Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.776506	nan
60426.776518	nan
60426.776531	nan
60426.776543	nan
60426.776555	nan
60426.776567	nan
60426.776579	nan
60426.776592	nan
60426.776604	nan
60426.776616	nan
60426.776628	nan
60426.77664	nan
60426.776653	nan
60426.776665	nan
60426.776677	nan
60426.776689	nan
60426.776701	nan
60426.776714	nan
60426.776726	nan
60426.776738	nan
60426.77675	nan
60426.776762	nan
60426.776775	nan
60426.776787	nan
60426.776799	nan
60426.776811	nan
60426.776823	nan
60426.776836	nan
60426.776848	nan
60426.77686	nan
60426.776872	nan
60426.776885	nan
60426.776897	nan
60426.776909	nan
60426.776921	nan
60426.776933	nan
60426.776946	nan
60426.776958	5.524172254911577e-16
60426.77697	3.9774595395976417e-16
60426.776982	-3.0489794577393005e-16
60426.776994	-3.124943579413298e-16
60426.777007	-8.177074842484137e-17
60426.777019	-2.9783941863079274e-16
60426.777031	1.9180632472231105e-16
60426.777043	4.3860375305788444e-16
60426.777055	5.446937407560589e-16
60426.777068	4.796199286158735e-16
60426.77708	-1.491872528259206e-16
60426.777092	-8.119600106638236e-17
60426.777104	6.746679174610338e-17
60426.777116	4.760347320723264e-16
60426.777129	6.927274998738779e-16
60426.777141	6.6813795126295775e-16
60426.777153	3.6144175774031907e-16
60426.777165	6.387919254625579e-16
60426.777178	8.002198914075097e-16
60426.77719	6.560102831805479e-16
60426.777202	3.011862196627307e-16
60426.777214	2.2689739505399386e-16
60426.777226	4.825750970229818e-16
60426.777239	6.51077336369238e-16
60426.777251	1.0782342985293558e-15
60426.777263	8.745666355556545e-16
60426.777275	5.721940974312126e-16
60426.777287	1.4999975075967277e-15
60426.7773	2.0096113416585876e-15
60426.777312	1.4298377514403693e-15
60426.777324	-1.7547860730060226e-16
60426.777336	-9.84430122498066e-16
60426.777348	-1.0518782588050725e-15
60426.777361	-7.760575804422951e-16
60426.777373	-8.832638690933742e-16
60426.777385	-5.271262598684353e-16
60426.777397	2.931083391124223e-16
60426.777409	-2.63683144104362e-16
60426.777422	-3.411689118289529e-16
60426.777434	-2.111359277162356e-16
60426.777446	1.082485421065758e-16
60426.777458	8.077784175099879e-16
60426.77747	1.351196209119851e-15
60426.777483	1.3531953233170043e-15
60426.777495	9.54258874882962e-16
60426.777507	1.272330625493202e-16
60426.777519	-3.6023322129101786e-16
60426.777531	-2.9768852578860017e-16
60426.777544	-4.0603628370554647e-16
60426.777556	-5.693211080084202e-16
60426.777568	-6.777254636245527e-16
60426.77758	-1.179510240753954e-15
60426.777593	-7.65231754455856e-16
60426.777605	-5.135748147482867e-16
60426.777617	2.216155489393748e-16
60426.777629	1.431782660998632e-15
60426.777641	1.536651661517646e-15
60426.777654	-6.971681044368156e-17
60426.777666	5.546385427935122e-16
60426.777678	8.269775077489505e-16
60426.77769	9.190660158139584e-16
60426.777702	1.0464185412889421e-15
60426.777715	1.3849402225007705e-15
60426.777727	5.480848939565068e-16
60426.777739	6.202670787521899e-16
60426.777751	3.889331047860743e-16
60426.777763	-1.8496716870790541e-16
60426.777776	-3.476129908014563e-16
60426.777788	-1.0466765444648795e-15
60426.7778	-1.5314991142095025e-15
60426.777812	-1.2838032033320716e-15
60426.777824	-1.099279490040588e-15
60426.777837	-6.707979310311126e-16
60426.777849	-3.7122347366470566e-16
60426.777861	-3.382090526314461e-16
60426.777873	-7.327800948259922e-16
60426.777886	1.489206659180423e-16
60426.777898	-2.8567296703822846e-16
60426.77791	-2.5846101523961766e-16
60426.777922	-1.7781909269093667e-16
60426.777934	1.8293230539913317e-16
60426.777947	2.600431906865184e-16
60426.777959	3.991707730385138e-16
60426.777971	-6.110549286261364e-17
60426.777983	6.661289782022733e-16
60426.777995	1.128589448690335e-15
60426.778008	9.412402776454486e-16
60426.77802	8.484365713118829e-16
60426.778032	6.006470299952968e-16
60426.778044	2.509109555294808e-16
60426.778057	3.1140127910457597e-16
60426.778069	1.5347486756845332e-16
60426.778081	-1.1531763109214437e-16
60426.778093	-5.341210403129745e-17
60426.778105	4.3378733344845775e-16
60426.778118	4.601358371539755e-16
60426.77813	1.3434678181922433e-15
60426.778142	2.4124524981024747e-15
60426.778154	1.4529951693894592e-15
60426.778166	1.3721242556625668e-15
60426.778179	1.5986782146617786e-15
60426.778191	1.60215312098398e-15
60426.778203	1.1215632417067584e-15
60426.778215	1.0474346000668361e-15
60426.778227	1.7071895323113964e-16
60426.77824	-3.2957867417098584e-16
60426.778252	-9.367134264663169e-16
60426.778264	-6.617064988554968e-16
60426.778276	-1.0476144011035417e-15
60426.778288	-1.1114409817147471e-15
60426.778301	-7.442166508965022e-16
60426.778313	-1.1849619239516341e-15
60426.778325	-8.914426984300911e-16
60426.778337	2.2699268811198717e-16
60426.77835	8.136073449761019e-16
60426.778362	6.896262640295205e-17
60426.778374	-4.0863549745654924e-16
60426.778386	-7.791201287541609e-16
60426.778398	-1.4993561281309833e-16
60426.778411	-2.750946804347881e-16
60426.778423	-1.799287070541841e-16
60426.778435	-2.6100975674888717e-17
60426.778447	5.518498652159868e-16
60426.778459	-3.082303449701366e-16
60426.778472	-5.830248503981417e-16
60426.778484	-9.392165683183856e-17
60426.778496	2.658957344509003e-17
60426.778508	2.2051249471160458e-16
60426.77852	3.472502709126236e-16
60426.778533	5.847830726455706e-16
60426.778545	5.001255998374381e-16
60426.778557	6.493464265650049e-16
60426.778569	1.981743391532545e-15
60426.778582	2.951472352013094e-15
60426.778594	2.9963873483367687e-15
60426.778606	2.2365900180399247e-15
60426.778618	8.965407394971048e-16
60426.77863	5.902675001952503e-16
60426.778642	8.674096922015859e-16
60426.778655	3.1149404973909473e-16
60426.778667	1.7209238201298675e-16
60426.778679	4.1305400923801597e-16
60426.778691	1.733476468294416e-15
60426.778704	1.8565625529230585e-15
60426.778716	1.2312251882301178e-15
60426.778728	1.4666594727205094e-16
60426.77874	-8.3185306284879755e-16
60426.778752	-1.7036119285316156e-15
60426.778764	-1.6052344003454231e-15
60426.778777	-1.4577252083888151e-15
60426.778789	-1.2601089939351002e-15
60426.778801	-1.0082559819067179e-15
60426.778813	-6.301078335495211e-16
60426.778826	-7.213432191668837e-16
60426.778838	-7.833969582343903e-16
60426.77885	-1.9030304439852536e-16
60426.778862	-4.584078441617132e-16
60426.778875	-1.1470165827958491e-15
60426.778887	-5.900205015195401e-16
60426.778899	-4.634274303879449e-16
60426.778911	-5.549890607680632e-16
60426.77893	1.0459597943389959e-15
60426.778943	-1.6231454444769463e-16
60426.778955	-1.0124120949033693e-15
60426.778967	-8.057686096172766e-16
60426.778979	-1.4215439061376829e-15
60426.778991	-8.820516711325068e-16
60426.779004	-7.206567613611854e-17
60426.779016	-8.936035110874364e-16
60426.779028	-7.859548845098463e-16
60426.77904	-5.8994602502631125e-16
60426.779052	-3.261522193775312e-16
60426.779065	1.3944784506649323e-16
60426.779077	-3.105810124194447e-17
60426.779089	4.715847120165988e-17
60426.779101	-2.31269412338608e-16
60426.779113	-4.767577782115292e-16
60426.779126	-4.988429800210086e-16
60426.779138	-6.796733734863357e-16
60426.77915	-7.132688218746115e-16
60426.779162	-1.0320056949049953e-16
60426.779174	6.392359833597919e-16
60426.779187	-7.20700936448198e-16
60426.779199	-6.371313127293322e-16
60426.779211	-1.5365271965190652e-16
60426.779223	-8.96440064580439e-16
60426.779235	-3.738648140147374e-16
60426.779248	2.6342665618011134e-16
60426.77926	1.362056377623359e-15
60426.779272	1.336252286015908e-15
60426.779284	1.450740742961786e-15
60426.779296	1.037480888213078e-15
60426.779309	6.342011065844514e-16
60426.779321	1.2018624251811688e-16
60426.779333	-9.018638722165737e-17
60426.779345	-2.2287361032151323e-16
60426.779358	9.730888841036006e-16
60426.77937	7.966542107295128e-16
60426.779382	7.062034893077057e-16
60426.779394	7.141864633510972e-16
60426.779406	1.1226102173478963e-15
60426.779419	8.512561473803376e-16
60426.779431	8.735588681600512e-16
60426.779443	1.0619346391035221e-15
60426.779455	9.737036104358158e-16
60426.779467	1.1252807832127862e-15
60426.77948	2.206726426542102e-15
60426.779492	1.6138163689963006e-15
60426.779504	1.825941219129766e-15
60426.779516	1.9053727739968532e-15
60426.779529	1.3237854833493448e-15
60426.779541	6.921853937867229e-16
60426.779553	6.349005062473577e-16
60426.779565	6.06487271564409e-16
60426.779577	3.566321946588944e-16
60426.77959	6.083941109735382e-16
60426.779602	2.284378177501118e-16
60426.779614	-4.245800018395006e-17
60426.779626	2.0376421917378265e-16
60426.779638	1.2269613715221703e-15
60426.779651	1.9559858506079246e-15
60426.779663	1.8274601964518767e-15
60426.779675	1.1931616546032319e-15
60426.779687	8.065316936205812e-16
60426.779699	4.2071155298962254e-17
60426.779712	-2.904750300973452e-16
60426.779724	-4.793493004749999e-16
60426.779736	-9.82749916921119e-16
60426.779748	-6.55403384483893e-16
60426.77976	-5.17165440099594e-16
60426.779773	9.453405951215146e-17
60426.779785	9.627414621605164e-17
60426.779797	8.649141430799719e-17
60426.779809	-8.155161422889706e-16
60426.779822	-4.968981400380802e-16
60426.779834	-1.451048252773676e-15
60426.779846	-1.363632695307648e-15
60426.779858	-6.961007026319706e-16
60426.77987	9.891065029925505e-17
60426.779883	-3.2450462748948567e-16
60426.779895	-5.935965867149407e-16
60426.779907	-1.6251124138661294e-17
60426.779919	-3.200574904727258e-16
60426.779931	-3.303594723212587e-16
60426.779944	-2.731952353172747e-16
60426.779956	nan
60426.779968	4.49580622610483e-16
60426.77998	-3.469177230614676e-17
60426.779992	-4.0608432868935394e-16
60426.780005	-7.658576720309308e-16
60426.780017	-3.7746562336513286e-16
60426.780029	-2.6186051064516406e-16
60426.780042	-1.9144009698113026e-16
60426.780054	-1.0131171625966332e-15
60426.780066	1.6025835779417773e-16
60426.780078	1.0392036821409165e-16
60426.78009	2.606648513799049e-16
60426.780103	4.03133008668542e-16
60426.780115	3.5126968053856983e-16
60426.780127	2.5303442247042327e-16
60426.780139	2.0738503075045268e-16
60426.780151	2.814138645410443e-16
60426.780164	5.729335216695655e-16
60426.780176	4.4029768097329027e-16
60426.780188	-2.0729915393648355e-16
60426.7802	-3.319304590183106e-16
60426.780212	1.4751949572206632e-16
60426.780225	1.9912616827462704e-16
60426.780237	1.159243134630382e-15
60426.780249	1.150160005074176e-15
60426.780261	1.925674521110356e-15
60426.780274	1.015597336589026e-15
60426.780286	-4.156146878326738e-16
60426.780298	-9.184181580250053e-16
60426.78031	2.6587870198445576e-16
60426.780323	-3.2052449174559645e-16
60426.780335	-8.222231992070548e-16
60426.780347	-5.18067511291703e-16
60426.780359	-3.4112057466894535e-16
60426.780371	-7.016011865491545e-17
60426.780384	-3.960170597779664e-16
60426.780396	-5.943135612569819e-16
60426.780408	-3.3920718910687846e-16
60426.78042	-1.4016787191378768e-16
60426.780432	-3.660285456710623e-16
60426.780445	-5.162399161275252e-16
60426.780457	-3.063333887156e-16
60426.780469	4.551681849556344e-16
60426.780481	6.871701559311976e-16
60426.780493	-5.53615834323663e-17
60426.780506	4.3868595832889567e-16
60426.780518	5.872394597114627e-16
60426.78053	6.187242327476788e-16
60426.780542	-8.391012016963869e-17
60426.780554	-2.7016002926479996e-16
60426.780567	2.7096303512392277e-16
60426.780579	4.566130873453482e-17
60426.780591	-2.813980312128174e-16
60426.780603	-3.3660376482826094e-16
60426.780615	1.7737425846032267e-16
60426.780628	4.172635086425865e-16
60426.78064	1.3228351531604508e-16
60426.780652	2.2347091037733775e-16
60426.780664	4.654217660901876e-16
60426.780677	-2.901064462223716e-16
60426.780689	-5.0045978982308453e-17
60426.780701	-1.8854274008729937e-16
60426.780713	7.026668568141899e-16
60426.780725	1.730047627824741e-16
60426.780738	4.553072688629982e-16
60426.78075	4.150671140447219e-16
60426.780762	3.907400276090943e-16
60426.780774	2.3221429277860404e-17
60426.780787	-2.868106228540287e-16
60426.780799	-2.0999157104336683e-16
60426.780811	-6.533121344104593e-16
60426.780823	1.420141039961858e-17
60426.780835	-4.788935657422636e-17
60426.780848	1.5603044688497856e-16
60426.78086	1.201883623773139e-15
60426.780872	2.8181472977098976e-16
60426.780884	5.127784963025058e-17
60426.780896	-4.449074242006346e-16
60426.780909	-5.520268811188669e-16
60426.780921	-5.189550389324176e-16
60426.780933	-6.263538646916365e-16
60426.780945	-5.65088869937677e-16
60426.780957	-6.691316832540719e-16
60426.78097	-5.561060236140077e-16
60426.780982	-8.544815882831494e-17
60426.780994	7.601519375029853e-16
60426.781006	6.655969933926419e-16
60426.781018	4.20116845343833e-18
60426.781031	-2.7245996455828514e-17
60426.781043	-3.475865837224691e-16
60426.781055	-2.1511118070674235e-16
60426.781067	-6.175420363233755e-16
60426.781079	-1.6436061836524614e-16
60426.781092	-3.9317998320449836e-16
60426.781104	5.164338358079439e-18
60426.781116	1.215684926490354e-16
60426.781128	1.386231230960608e-16
60426.781141	-6.157360580428556e-17
60426.781153	-3.1092713283083616e-16
60426.781165	1.8565002730701547e-16
60426.781177	5.043030261650554e-16
60426.781189	1.0017292509142044e-16
60426.781202	-2.2303114510783808e-17
60426.781214	-1.4951530095177993e-16
60426.781226	4.454723650396008e-16
60426.781238	8.938616342656054e-16
60426.78125	1.829895989394204e-15
60426.781263	1.6213667419030342e-15
60426.781275	9.79975250322626e-16
60426.781287	4.2449844329095906e-16
60426.781299	4.77209289261242e-16
60426.781311	1.4790300423759245e-15
60426.781324	1.3274843340680546e-15
60426.781336	1.0399128762262208e-15
60426.781348	3.7757711773943486e-16
60426.78136	-3.7963615962782247e-16
60426.781372	-7.299468169834508e-17
60426.781385	-3.016942737495621e-16
60426.781397	-3.8048155835262768e-16
60426.781409	-1.2531213484872238e-16
60426.781421	-5.317805664189771e-16
60426.781434	-7.5706309580813e-16
60426.781446	-7.820099083844658e-16
60426.781458	-1.0604662860428186e-15
60426.78147	-1.1669400008473173e-15
60426.781482	-6.379991271607291e-16
60426.781495	-1.0476592106754078e-15
60426.781507	-1.1918966264247442e-15
60426.781519	-9.64905426977178e-16
60426.781531	-1.587777789814754e-16
60426.781543	-1.268121098850832e-15
60426.781556	-1.3959557244168437e-15
60426.781568	-5.740223036728974e-16
60426.78158	-2.602809906882499e-16
60426.781592	2.630531029595449e-16
60426.781604	1.159934814214433e-15
60426.781617	9.452150955475544e-16
60426.781629	1.7866460352618316e-16
60426.781641	-7.131322089740485e-16
60426.781653	-1.3243780700030744e-15
60426.781665	-8.221475312591051e-16
60426.781678	-7.853679804991706e-16
60426.78169	-1.0242779030964068e-15
60426.781702	-9.555435178127288e-16
60426.781714	-8.698264636151141e-16
60426.781727	5.722508224990926e-16
60426.781739	1.3089162432484535e-15
60426.781751	9.427894609256523e-16
60426.781763	6.640160106306945e-16
60426.781775	6.610143653018666e-16
60426.781788	1.0652811583398493e-15
60426.7818	9.785291416480124e-16
60426.781812	-8.390301599403339e-16
60426.781824	-7.799132029585072e-16
60426.781836	-1.3369120198009543e-15
60426.781849	-4.564728995143255e-16
60426.781861	-5.808494570166997e-16
60426.781873	-2.1783770796607872e-16
60426.781885	-2.9546168562370697e-16
60426.781897	-3.1221960350184146e-16
60426.78191	-7.561797899371268e-16
60426.781922	-3.1660803936036997e-16
60426.781934	-8.209694153812495e-18
60426.781946	-1.6967595071222538e-16
60426.781959	4.089871608947293e-16
60426.781971	-3.3204070691207675e-16
60426.781983	-5.56357063111104e-16
60426.781995	-5.919190588590817e-16
60426.782007	-9.516112227195663e-16
60426.78202	-7.541154401797648e-16
60426.782032	-5.938354237858284e-16
60426.782044	-5.222986085524884e-16
60426.782056	-5.650375179698112e-16
60426.782068	-3.295057418944698e-16
60426.782081	-2.0632593324514816e-16
60426.782093	-6.373463010044724e-16
60426.782105	-2.7421507084195913e-16
60426.782117	4.0275317650398886e-17
60426.782129	-8.230280059937043e-17
60426.782142	9.908470882924939e-17
60426.782154	1.1547785520578455e-16
60426.782166	-7.193322024529949e-16
60426.782178	-4.757258453124605e-16
60426.78219	-9.610013423490799e-16
60426.782203	-7.142487512520113e-16
60426.782215	-9.079173715000717e-16
60426.782227	-9.738096715788045e-16
60426.782239	-3.6727377842754227e-16
60426.782251	-9.358099602318972e-16
60426.782264	-9.696163705503137e-16
60426.782276	-2.5748725404277776e-16
60426.782288	7.405431938120698e-16
60426.7823	9.285809553892106e-16
60426.782312	9.963586862607125e-16
60426.782325	-1.1009199157419583e-16
60426.782337	1.7159003396162275e-16
60426.782349	4.793604733543516e-16
60426.782361	1.4153515760714667e-17
60426.782374	-2.328312241718303e-16
60426.782386	1.2876422728022601e-17
60426.782398	1.6869605929169102e-16
60426.782416	2.4783614728827905e-16
60426.782428	1.812638891165615e-16
60426.78244	1.729234821895178e-16
60426.782452	4.1019059731466345e-17
60426.782464	4.071214990879444e-16
60426.782477	-5.0212441824771825e-17
60426.782489	8.0204712988505075e-16
60426.782501	1.1124066514702212e-15
60426.782513	1.3270006906007619e-15
60426.782526	1.2305201178657983e-15
60426.782538	1.011166302265127e-15
60426.78255	6.741870229791009e-16
60426.782562	1.1949687342581144e-15
60426.782574	5.496532762348769e-16
60426.782587	2.2321989839602073e-16
60426.782599	-4.2634251551965747e-16
60426.782611	-3.982420906579457e-16
60426.782623	-6.124503573706518e-17
60426.782635	1.1596438913429463e-15
60426.782648	1.453025991258307e-15
60426.78266	7.283163447498405e-16
60426.782672	-3.6851198529937225e-16
60426.782684	-2.625291705316844e-16
60426.782697	3.2383009012715083e-16
60426.782709	9.462552125463596e-16
60426.782721	1.3227094487246354e-15
60426.782733	1.3584690803492563e-15
60426.782745	1.7864914146416928e-15
60426.782758	1.1767256119401469e-15
60426.78277	-3.567014152397005e-18
60426.782782	-9.25676144008139e-16
60426.782794	-4.7422019107069e-16
60426.782806	3.7126466624157944e-16
60426.782819	1.3660187577898167e-15
60426.782831	1.1453713016302034e-15
60426.782843	5.01357497722031e-16
60426.782855	5.444725517369121e-16
60426.782867	-3.75118259893031e-17
60426.78288	-2.2430847569486637e-16
60426.782892	-7.975092997901627e-16
60426.782904	-8.993147647653982e-16
60426.782916	-7.37698103106609e-16
